#1
#['s', 'CORE_BOTTOM', 'CORE_MID', 'CORE_TOP', 'PERIMETER_BOT_ZN_1', 'PERIMETER_BOT_ZN_2', 'PERIMETER_BOT_ZN_3', 'PERIMETER_BOT_ZN_4', 'PERIMETER_MID_ZN_1', 'PERIMETER_MID_ZN_2', 'PERIMETER_MID_ZN_3', 'PERIMETER_MID_ZN_4', 'PERIMETER_TOP_ZN_1', 'PERIMETER_TOP_ZN_2', 'PERIMETER_TOP_ZN_3', 'PERIMETER_TOP_ZN_4']
double tab1(8760,16)
17186400;-0.11136196917450439;-0.11305547201658452;-0.11340161042946927;-0.047966176573364744;-0.04748728258357845;-0.04771663347874944;-0.04887520137054196;-0.04829867979393862;-0.046808329693952086;-0.048887401003520306;-0.0478898881975969;-0.048340274320834715;-0.04696946973098665;-0.04887426045224497;-0.04748935487974279
17190000;-0.06454443588880635;-0.06448969183708925;-0.06451870571388224;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
17193600;-0.06454483066117603;-0.06446565074358195;-0.06446998267129529;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
17197200;-0.06454560630971917;-0.06445918732354976;-0.06450444428833457;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
17200800;-0.06454665628575375;-0.06445551198113547;-0.06444788604674938;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
17204400;-0.06454780426581937;-0.06445243716782285;-0.06451703050792221;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
17208000;-0.10327448361019151;-0.10311627023383407;-0.10313790583113142;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
17211600;-0.17033825670926128;-0.17629062183382185;-0.17622071235717446;-0.07778175514903377;-0.07809548780293243;-0.08292730097621918;-0.07327182645974026;-0.08467104950207066;-0.0845121815041788;-0.08528651889956669;-0.08030055350490983;-0.0840401360290936;-0.08401567554610764;-0.08513356374216967;-0.07835500079382092
17215200;-0.40624456727023817;-0.40859730712020204;-0.4085973711258528;-0.15095899438088511;-0.16196456257614247;-0.16293377196024975;-0.1383290781176531;-0.16288288541514923;-0.1629538204461487;-0.16294737668635415;-0.15093512734566839;-0.16231731139402453;-0.16295671011005253;-0.16295167638089705;-0.14737219656482667
17218800;-1.226506604277953;-1.2265236928720074;-1.22652433806557;-0.7668803284118416;-0.7740293468118031;-0.7739609098994754;-0.7100739586876659;-0.774003848995243;-0.7740389064640397;-0.7740096822589934;-0.7609864106822106;-0.7740087103213839;-0.774039479919693;-0.7740127073576676;-0.7455524752547411
17222400;-1.2652718581802014;-1.2652711629729911;-1.2652711310110447;-0.7739737798819524;-0.7740224065775693;-0.773972960038502;-0.7511231840873183;-0.7739871477855748;-0.7740227375724292;-0.7739898495257943;-0.7740159059849142;-0.7739871219504652;-0.7740225345366506;-0.773989865751286;-0.7731843885857319
17226000;-1.27819182007652;-1.2781938037298057;-1.278193100127702;-0.7739785826966227;-0.7740198180079969;-0.7739810366648753;-0.7734935913918151;-0.7739893522962665;-0.7740221899281083;-0.7739904502978086;-0.7740172906613919;-0.7739886212139345;-0.7740215437391227;-0.7739898490204696;-0.7740159544226138
17229600;-1.3816068850783956;-1.3816171499212384;-1.3816162756520605;-0.7739858290830743;-0.774018597450534;-0.7741031164897031;-0.7740121009250938;-0.7739954715323522;-0.7740238189569879;-0.7739949762400888;-0.7740224972304584;-0.7739947470002834;-0.7740230430987444;-0.7739943297175167;-0.7740213566182542
17233200;-1.144268823292673;-1.1442758627355545;-1.1442754469899095;-0.4073726443524219;-0.40738652318518337;-0.40756919676729575;-0.40738539251457406;-0.4073772994387063;-0.40738999874741777;-0.40737688171576714;-0.40739060494625123;-0.40737690811628635;-0.407389544454587;-0.4073757444230641;-0.4073900862477324
17236800;-1.4721234915557453;-1.4721261338486016;-1.4721250458238893;-0.7740038425536905;-0.7740263945043593;-0.7806184039325151;-0.7740266795604587;-0.7740075263719831;-0.7740290275578088;-0.7773179188167111;-0.7740320834654916;-0.7740065015486295;-0.7740278627727584;-0.7740056537960937;-0.7740309687062935
17240400;-1.213553759738321;-1.2135527558342203;-1.2135522707160287;-0.7740044067424232;-0.7740206994117788;-0.7829006424858613;-0.7740231674233687;-0.7740057733764081;-0.7740229572582156;-0.7780718027017551;-0.7740270187951904;-0.7740051149921052;-0.7740223382535384;-0.7740002649170332;-0.7740265392759283
17244000;-1.2006238981186779;-1.2006279264858208;-1.2006280808889649;-0.7740034284495161;-0.7740194263161304;-0.7865867660439396;-0.7740268557431669;-0.7740068970478875;-0.7740238763050128;-0.7809989562112852;-0.7740315051369564;-0.7740062409557489;-0.7740233473053859;-0.774001707163569;-0.7740309786097097
17247600;-1.34282820980816;-1.3428382608803047;-1.3428395757247775;-0.7740031426406742;-0.7740188138613968;-0.7821282416331283;-0.7740328805923401;-0.7740082751051949;-0.7740250286603354;-0.7767042561983833;-0.7740380705025877;-0.7740084969665881;-0.7740254373332605;-0.7740043588393154;-0.7740383331078451
17251200;-0.9064486862688139;-0.9064579813161084;-0.9064594728352782;-0.5703196222016614;-0.5703323165198414;-0.5706301782558099;-0.570344634645273;-0.5703248014067963;-0.5703379670447871;-0.5703237716663088;-0.5703494311894592;-0.5703253827580987;-0.5703386368406168;-0.5703234516291666;-0.5703498994806018
17254800;-0.5974095077914432;-0.5974029808180823;-0.5974041980319031;-0.32590815482198177;-0.32591573156586445;-0.32590734983813585;-0.3259248697882441;-0.3259065124049433;-0.3259142495777694;-0.3259059659417781;-0.32592185025552484;-0.3259071945277789;-0.3259149462644036;-0.32590670088277474;-0.32592231572852515
17258400;-0.5198426194436245;-0.5198395634216713;-0.5198406051166024;-0.3259084754145324;-0.3196068986235778;-0.3259084431320057;-0.32490778088938116;-0.32590854436793004;-0.32591629881053913;-0.32590843779956186;-0.32592163586064204;-0.3259090257085891;-0.32591679748398944;-0.3259089217639379;-0.32592193855467877
17262000;-0.29985144514692696;-0.3012573969759649;-0.30125765937832943;-0.08087906409456007;-0.07587922511827806;-0.08147789647464351;-0.07702249810555296;-0.08147813088817604;-0.07937745011032175;-0.08147809417935512;-0.08018184423736849;-0.08147830454140709;-0.08106912558681945;-0.08147826422088267;-0.08079542400459466
17265600;-0.18127591073426938;-0.18490638571381735;-0.18490663085570208;-0.07808797552240578;-0.07228947981511452;-0.08146788604711434;-0.07271533557405695;-0.08145230010585561;-0.07629524843368027;-0.08147975295278276;-0.07686544988535496;-0.0814799391453892;-0.07871360867011883;-0.08147990408200163;-0.07778443926481697
17269200;-0.10831461900617258;-0.11210999412743479;-0.11327497126060371;-0.044242561622143114;-0.04292375891769657;-0.044831863481106106;-0.043509637933685556;-0.047797464747189336;-0.04651568767757613;-0.04756579287706975;-0.04719042738012728;-0.04874910116642921;-0.04791283627408594;-0.04847883398700044;-0.04820713361935058
17272800;-0.11119829655275303;-0.1161286425026453;-0.11699747217097589;-0.046697301526818454;-0.04620524656890643;-0.046516166877103526;-0.04690431848831368;-0.051245687289924076;-0.05077205667142913;-0.050847697841258144;-0.05159081177591702;-0.05098105434000365;-0.05012770413123965;-0.050971180170024145;-0.05051321845323058
17276400;-0.06454723829083345;-0.0644662823197015;-0.06450504849151192;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
17280000;-0.06454774443422874;-0.06446182285041008;-0.06445504064387247;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
17283600;-0.0645485080942849;-0.06445811271986603;-0.06451886047307544;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
17287200;-0.06454948488336759;-0.06445538502092032;-0.06445396660611238;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
17290800;-0.06455064085930372;-0.06445304983056171;-0.06444800806822822;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
17294400;-0.10327926975708375;-0.10311789499084784;-0.10318160093091394;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
17298000;-0.1700362037558818;-0.17625949063062923;-0.1731809272734824;-0.07594480861426497;-0.0761018985396572;-0.08095505320078453;-0.07108873366737431;-0.08325028268720146;-0.08313283164597123;-0.08487843741235566;-0.07801172791680744;-0.0789673800002604;-0.07810429835290336;-0.08190287546224405;-0.07186315378694919
17301600;-0.4059886337210228;-0.40859664718438304;-0.4085975601338471;-0.14671940293120989;-0.1595197966097833;-0.16091507243077202;-0.13392227730914372;-0.1603951333026351;-0.16294981771935177;-0.16294850272679404;-0.14670075303410388;-0.1578296822052172;-0.16289994364808874;-0.1629545777955144;-0.1423616309231493
17305200;-1.2265029309512494;-1.226524034293307;-1.2265258670835453;-0.7581698645537528;-0.7740313972041393;-0.7739543310140353;-0.6894562519998396;-0.773340060346832;-0.7740446119689008;-0.7740167103780995;-0.7431011816069155;-0.7714627957723058;-0.7740456352798288;-0.7740214227747325;-0.7233821406536456
17308800;-1.265268808185424;-1.2652697878809271;-1.2652699020986244;-0.7739791419903824;-0.7740267212321726;-0.7739753857380225;-0.7311004831755854;-0.7739927381317245;-0.7740281212869536;-0.7739961484967979;-0.7731803931308241;-0.7739929047032946;-0.7740278186814407;-0.7739962140210608;-0.760610892973595
17312400;-1.278191170986254;-1.2781934729309736;-1.278192853622035;-0.77398485182417;-0.7740312903034766;-0.7739889144082684;-0.7556636456257037;-0.7739963607830743;-0.7740327367506515;-0.7739987168185157;-0.77402537120531;-0.7739955366184089;-0.7740322994380169;-0.773998129985432;-0.7739241724370848
17316000;-1.3816069235446027;-1.3816173732197843;-1.3816162070541802;-0.7739960888503856;-0.7740337530240468;-0.7739953226400165;-0.7725801821726608;-0.7740057080118284;-0.7740377622988892;-0.774004773465327;-0.7740321028856638;-0.7740047127528678;-0.774036899054326;-0.7740038505189313;-0.774030580853188
17319600;-1.1442684472286544;-1.1442758294197615;-1.1442752142855146;-0.4073821294163881;-0.40739733188482974;-0.4073793535427426;-0.4073936251450306;-0.407386837749653;-0.40740047534607865;-0.40738468248006887;-0.4073993799445013;-0.4073863459352923;-0.40739996560177855;-0.4073842288001099;-0.40739871658522925
17323200;-1.4721227444464446;-1.4721261114261068;-1.4721248399047473;-0.7740293276438444;-0.7740513370812598;-0.7740253272539048;-0.7740497000162916;-0.7740318140832096;-0.7740531114303457;-0.7740296655413079;-0.7740555434110464;-0.7740307365924085;-0.7740519536675838;-0.7740285693181063;-0.774054381291577
17326800;-1.2135520264350017;-1.2135517589545153;-1.213551002594059;-0.7740249617688909;-0.7740417212828246;-0.7740172662145184;-0.7740423006772297;-0.7740259123686908;-0.774043603914426;-0.7740201898358772;-0.7740465504762645;-0.7740250337954606;-0.7740427480304514;-0.774019462965732;-0.7740458578848991
17330400;-1.2006239240712955;-1.2006280926872992;-1.2006282769270193;-0.7740261468765278;-0.7740426489843983;-0.7740190033877695;-0.7740499787966434;-0.7740287070007207;-0.7740462414956146;-0.7740233153552948;-0.7740538867706513;-0.7740280230116913;-0.7740456616433283;-0.7740229169725007;-0.77405333311793
17334000;-1.342827500171984;-1.3428375783982;-1.3428384654729562;-0.7740249436016846;-0.7740416628984744;-0.7740188399148512;-0.7740541395965224;-0.7740292135203443;-0.7740469918503783;-0.7740246583249527;-0.774058772343297;-0.7740288886267608;-0.7740468316945457;-0.77402467530184;-0.7740584724509207
17337600;-0.9064487891121908;-0.9064577388821682;-0.9064591977096897;-0.5703401267832057;-0.5703535747047818;-0.5703371683934588;-0.5703653169179647;-0.5703442681579738;-0.5703581970790371;-0.57034207389601;-0.5703691398576581;-0.5703447084435873;-0.5703587132636477;-0.5703427188903077;-0.5703695018993596
17341200;-0.597408731240222;-0.5974024476960774;-0.5974036342153595;-0.3259191543454253;-0.32041284452254293;-0.3259179223980749;-0.32593467951757304;-0.3259178110510451;-0.3259260494617918;-0.3259169975249347;-0.3259320606161101;-0.32591839491655566;-0.32592663497175584;-0.32591769762847367;-0.32593259459227963
17344800;-0.5198365336568331;-0.5198393812092046;-0.5198405086344896;-0.3259150976305827;-0.3077769849350599;-0.32591480934864026;-0.32592681820119634;-0.32592131345158104;-0.3215622736086;-0.3259211028224711;-0.3259347273395992;-0.325921730772213;-0.32593000759159185;-0.32592157473050054;-0.3259350001865753
17348400;-0.2997386699285978;-0.3012574276291764;-0.30125771074783897;-0.07876665427865823;-0.07270924807234579;-0.08143823897799786;-0.07668255986417011;-0.08138058381650796;-0.07661310392172396;-0.08148120373674017;-0.07963520443149963;-0.08148134585088156;-0.07900690861195545;-0.08148136531979881;-0.08012081320417648
17352000;-0.18099885510999586;-0.18490625858699247;-0.18490662296269422;-0.07558789942426085;-0.06959409167411945;-0.0799293238413625;-0.07154305688029312;-0.07990830692070867;-0.07383146620539208;-0.08148180288929066;-0.07568535563468616;-0.08121630419843576;-0.07616656887622517;-0.08148202153742398;-0.0764071612885568
17355600;-0.10808505002155333;-0.11193153147484053;-0.11289199097253311;-0.04194812987296618;-0.04050370759810782;-0.04259019905647263;-0.0417674970163834;-0.0455518215576873;-0.04411635994419581;-0.045719006250396536;-0.04538355951831978;-0.0465544417927184;-0.045315846005778405;-0.04645073912328465;-0.0461500668322183
17359200;-0.11087242112557491;-0.11576079462119743;-0.11708190735476173;-0.04338795062281228;-0.042675560434030695;-0.043270762691606346;-0.04391930603901865;-0.04776648177558105;-0.047060986374090986;-0.04745520525002876;-0.048358373641020004;-0.0487363749372888;-0.048137019590150584;-0.048376288145748535;-0.049211142604949513
17362800;-0.06455347165031966;-0.0644736739879771;-0.0644584643411652;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
17366400;-0.06455520492301332;-0.06447069109697193;-0.06446098297698445;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
17370000;-0.06455707596407695;-0.06446863380186375;-0.06446531205987374;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
17373600;-0.06455905825852382;-0.06446716749363833;-0.06447060014168066;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
17377200;-0.06456106690081301;-0.06446612161669156;-0.06447627625649786;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
17380800;-0.10329710740187778;-0.10314081939490492;-0.10316762535236604;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
17384400;-0.16920353549430234;-0.1759218111531103;-0.17545980373569653;-0.07142007189712218;-0.07853540431471434;-0.07869232986760322;-0.06696251635767139;-0.07859977483606073;-0.08282454828393557;-0.08344376886959025;-0.07405405683498893;-0.07730478523105787;-0.08261820897512656;-0.08307569526643879;-0.07242053708781733
17388000;-0.40559859281725313;-0.40859679650038394;-0.4085968724281732;-0.13916351395246088;-0.16293995431587815;-0.15711802202948758;-0.1268226326704477;-0.1520710164559638;-0.1629623777290788;-0.16295483511548864;-0.1389453126482514;-0.14891638082070532;-0.16296205944255;-0.16295455039229217;-0.13498526141696707
17391600;-1.2265097536621132;-1.2265260014060102;-1.2265270840864697;-0.7241801687840173;-0.7740498196540754;-0.7697040527595609;-0.6506328559161;-0.7654956421479574;-0.774056091401824;-0.774028055876714;-0.7011332339369398;-0.7580344958257015;-0.7740567366362975;-0.7740269702026402;-0.6807447344771704
17395200;-1.2652713290627111;-1.2652710264457303;-1.2652704516077211;-0.7701753372746198;-0.7740393384963361;-0.7739877359951269;-0.6873625644682582;-0.7739973444753445;-0.774037945135969;-0.7740017509630525;-0.7329894667683009;-0.7739964022951423;-0.7740375090920881;-0.7740003022422397;-0.7129223913929383
17398800;-1.2781910590815677;-1.2781938488635791;-1.278191812649066;-0.7739838481850956;-0.7740388474451035;-0.7739904283757891;-0.7119965647582454;-0.7739972511765341;-0.7740406284461212;-0.7740020445862386;-0.754807155620433;-0.7739949079307518;-0.7740398019869753;-0.7740001226649108;-0.7366542749486289
17402400;-1.3816064816040798;-1.3816176116927654;-1.3816152403110882;-0.773994962152178;-0.7740392153419074;-0.7739961885731941;-0.72908908868529;-0.7740070518709116;-0.7740430648215482;-0.7740072706570996;-0.769759927164006;-0.7740054364500651;-0.7740422007419644;-0.7740055749184234;-0.755066054876979
17406000;-1.1442685168898739;-1.144275487523399;-1.1442743276907827;-0.4073802547910613;-0.4073973288757707;-0.40737705907751254;-0.38499346034545784;-0.40738474751856824;-0.4073996171166676;-0.40738231692712;-0.4055475605781888;-0.4073840843283584;-0.40739903762661417;-0.40738154016278494;-0.40049497755183827
17409600;-1.4721236060320666;-1.4721254558855474;-1.4721234839335104;-0.7740239054531022;-0.7740466575641509;-0.7740168463511117;-0.761842867170063;-0.7740259245247316;-0.7740476073027882;-0.7740223220677053;-0.7740319219148517;-0.7740247736804199;-0.7740463802042417;-0.774020971688556;-0.7731044594236726
17413200;-1.2135524624955716;-1.2135515392694198;-1.2135501430710465;-0.77401574970306;-0.7740326543543855;-0.7740065276093178;-0.7740265237576671;-0.7740167681112798;-0.7740343993579888;-0.7740099850761639;-0.7740335932213954;-0.7740157031858219;-0.7740333425867171;-0.7740089198721776;-0.7740327496878344
17416800;-1.2006246955879576;-1.2006289805913744;-1.2006293140289204;-0.7740191388118376;-0.7740328701867153;-0.7740076652893337;-0.7740440516592592;-0.7740221476143121;-0.7740376499392464;-0.7740136283556324;-0.7740486298684547;-0.7740218214284754;-0.7740376146339392;-0.7740137428570836;-0.7740484381887696
17420400;-1.3428301298361456;-1.3428388696639852;-1.342839747435936;-0.7740215479254299;-0.7740385897611043;-0.7740146018113766;-0.7740525984924451;-0.774025075260182;-0.7740434031052662;-0.7740203235793047;-0.7740556921410302;-0.774024806649681;-0.7740433898886138;-0.7740205371079537;-0.7740552444874754
17424000;-0.9064499503448391;-0.9064577586815374;-0.9064596294307454;-0.570339092915789;-0.5660047313056285;-0.5703370207817049;-0.5614462376968332;-0.570341718470113;-0.5703562642008695;-0.5703401958228747;-0.5703634956379434;-0.5703424488245388;-0.5703570550418905;-0.5703410356894841;-0.5703640937978693
17427600;-0.5974075195040589;-0.5974015932037202;-0.5974029267632944;-0.3249885126337504;-0.30672125178019155;-0.32591334195094396;-0.30661176063532286;-0.32591311584993216;-0.3184779763017686;-0.3259125180791826;-0.319437066114475;-0.32591370915570533;-0.32524758819158395;-0.32591314916269865;-0.32257275066132673
17431200;-0.5198402494773647;-0.5198381599037697;-0.5198392771176543;-0.31796019268768644;-0.2950739044854385;-0.32591256045004846;-0.31184385277687854;-0.32591526774543383;-0.30920974918683847;-0.32591407613969836;-0.3245845666900269;-0.3259157326729338;-0.3190742154804682;-0.32591477866991225;-0.3257667092385996
17434800;-0.2993126757755236;-0.3012574502246116;-0.30125768941410447;-0.07603935464170238;-0.07037906364651418;-0.08046077688264283;-0.07255240404909137;-0.07978403404356665;-0.07424852234945403;-0.08148039172422879;-0.07635881373096032;-0.08090449363884676;-0.07659099222401143;-0.08148052536716816;-0.07701837054697326
17438400;-0.1803217726453459;-0.18490608555184965;-0.18490649151886326;-0.07317950403012508;-0.0676624544845591;-0.07782657932706662;-0.06749745158153828;-0.07752097201111355;-0.0718126412872676;-0.08141617337290011;-0.07167857040594106;-0.07887337476950486;-0.07390082230228374;-0.0814231101131557;-0.07220297549721438
17442000;-0.10766976271199201;-0.11154806030227672;-0.11224782905341635;-0.04098085341386866;-0.039724663458382714;-0.04181700776720105;-0.039845723214417525;-0.04449639142232989;-0.04323512656988582;-0.04514818922881662;-0.04333057598376532;-0.04528054237810135;-0.04425489227758879;-0.04567015271872141;-0.043899556251139255
17445600;-0.11043981331652519;-0.11515787229482853;-0.11602214188107618;-0.04319386123886486;-0.04266009363758147;-0.04328828538244178;-0.04289064129258379;-0.047483386301528686;-0.04693476867373599;-0.04744354318906459;-0.0471506567385595;-0.04817585909487474;-0.04776890981534558;-0.04805956168878978;-0.04773451528029224
17449200;-0.06456599876815215;-0.06448892990409777;-0.06447968792812574;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
17452800;-0.06457175767169686;-0.06449030547978536;-0.06448599388696948;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
17456400;-0.06457491083330452;-0.06448989431058147;-0.06449131971084328;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
17460000;-0.06457789099016638;-0.06448977266148628;-0.0644972730564675;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
17463600;-0.06458065756455415;-0.06448984307710363;-0.06450365045718834;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
17467200;-0.10333302398270122;-0.10318394730754982;-0.10321624731193012;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
17470800;-0.16738184505618095;-0.175239791148039;-0.17463991030559134;-0.0696034821067628;-0.07188528741609748;-0.07529794234366231;-0.06475253223546504;-0.07670225050791747;-0.07831428410575614;-0.08231375992590267;-0.07160759888976695;-0.07510425511808624;-0.07747290364065001;-0.07970370664307719;-0.06960683431556584
17474400;-0.21749126691781093;-0.22369066945396815;-0.22314731317117797;-0.06802764093398979;-0.07931864806863584;-0.07569864932426726;-0.06178049136235025;-0.07429034739053782;-0.0813458914692518;-0.08147494614135523;-0.0675194067638123;-0.0723959969700896;-0.08117087079796727;-0.0788766038566245;-0.06526840505942232
17478000;-0.5841904208280735;-0.6013268662851823;-0.6004358252789507;-0.36053614452517163;-0.4074008665071337;-0.3953802486339816;-0.3241222626396786;-0.3891000564298966;-0.40740452101535285;-0.4073860797219941;-0.3505594868382229;-0.3788191423185672;-0.4074043565069258;-0.404866993718331;-0.33840238120146243
17481600;-0.6756854748635756;-0.6788850624009399;-0.678885115705153;-0.38632348921339665;-0.40739943010229784;-0.4072347169219261;-0.33971397419331306;-0.4059546214120875;-0.407400752461916;-0.4073828965245608;-0.36414148641233496;-0.40058551547225374;-0.4074006780771722;-0.4073828443553875;-0.3521296891798918
17485200;-0.6530221908290434;-0.6530254692623338;-0.6530246946375957;-0.4071398158299338;-0.40740210093671253;-0.4073773069525199;-0.3538779738176865;-0.4073826847337073;-0.40740258769613613;-0.4073844654281814;-0.3763446613645143;-0.40738134688683125;-0.4074023583959462;-0.407383286909635;-0.365638377037858
17488800;-0.7047308836996439;-0.7047375183652006;-0.7047360092401218;-0.40738585438687425;-0.4074046536747327;-0.40738271095411277;-0.36312607607997555;-0.407389802955996;-0.4074055772737582;-0.407388444471131;-0.3840419139392996;-0.4073888730566114;-0.4074051353539326;-0.4073872867036941;-0.3757067783739786
17492400;-0.6659490137274007;-0.6659530473517998;-0.6659514484711042;-0.40738752955350477;-0.4074042506736364;-0.40738721635562836;-0.3692584597500647;-0.40739081695186385;-0.40740499760506765;-0.40739095291717864;-0.3891393470059656;-0.4073901505475108;-0.40740453660045317;-0.4073901113217174;-0.38386145387723425
17496000;-0.652347888037303;-0.6530250822182084;-0.6530238164334662;-0.4073913130484478;-0.40740347140175487;-0.40738876415284814;-0.3813877415531783;-0.40739314604683685;-0.4074044439090366;-0.40739153957451124;-0.400183777593821;-0.4073927255664573;-0.4074040401008514;-0.40739099439992743;-0.3980526895283539
17499600;-0.2718753128034843;-0.27540090088096014;-0.275400799456425;-0.08148064292337756;-0.08107625083763693;-0.08148010108859127;-0.07931639836801553;-0.08148095011831323;-0.08148295959026253;-0.0814805733806254;-0.08148227730096039;-0.0814809479135306;-0.08148296157816229;-0.08148057317832261;-0.08148091019475101
17503200;-0.2433843837418871;-0.24947501163450872;-0.2495460535920615;-0.08148096411622091;-0.07994801239887048;-0.08148068961193199;-0.08147197946956716;-0.08148105204092983;-0.08148307291343963;-0.08148090597981815;-0.08148358873862024;-0.08148100287577596;-0.08148302291006644;-0.08148086333955698;-0.08148356757077985
17506800;-0.2556482908886749;-0.2622135460436277;-0.2624746071077188;-0.08148114535780857;-0.0784819582110501;-0.08148083593143819;-0.08148391931456404;-0.0814812293305017;-0.08141200998700344;-0.08148101637332231;-0.08148409844219365;-0.08148120395428055;-0.08148313136669778;-0.08148100124487595;-0.08148409635079247
17510400;-0.09058861310232927;-0.09051045270875643;-0.09049615048902036;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
17514000;-0.09054269967601285;-0.09046534172215302;-0.09043859241635989;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
17517600;-0.09052131238057298;-0.09046333114020569;-0.09042392542464887;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
17521200;-0.09045737124320274;-0.09040682685854394;-0.09033656372050546;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
17524800;-0.11626788329526778;-0.11612990331563126;-0.11614892566900903;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
17528400;-0.06459132733210726;-0.06450849311054525;-0.06446693962773;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
17532000;-0.06459146379978531;-0.06450482932756246;-0.06446099322822799;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
17535600;-0.05167389330385349;-0.05160216933371072;-0.051570293036482376;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
17539200;-0.05167493210666422;-0.05160115263014068;-0.05157473548742161;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
17542800;-0.051676106822935886;-0.051600516255231446;-0.05158071038599403;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
17546400;-0.05167738661649164;-0.05160019767126749;-0.051587682073387646;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
17550000;-0.05167865730110122;-0.05160007673425411;-0.051594898880139774;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
17553600;-0.09043979139072007;-0.09030021145260078;-0.09030382397147167;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
17557200;-0.05167986909332656;-0.05159907294847309;-0.05160821529424986;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
17560800;-0.051688407419509586;-0.051648403953113486;-0.051647718953772515;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
17564400;-0.05176088403879026;-0.05169873827158659;-0.05169796963556079;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
17568000;-0.051769423069224225;-0.05169309708779007;-0.05170023797333389;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
17571600;-0.05176922140314228;-0.05170223600594362;-0.0516998008294434;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
17575200;-0.07765447560113016;-0.07753891369494977;-0.07753946858274585;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
17578800;-0.07765238897032423;-0.07755164971849067;-0.07753119540828025;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
